"Name","URL"
"1000 Hits 90s","https://nationalanthems.info/fr-52.mp3?https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3https://nationalanthems.info/fr-52.mp3"
"103 Radio","http://streaming.103radio.fr/128"
"123 All Classic Rock","http://str4uice.streamakaci.com/4uclassicrock.mp3"
"21 RADIO DIJON","http://82.64.123.204:8001/21radio"
"313 DBN Radio","https://dbn313radio.radioca.st/stream"
"432hz Radio","http://stream.zeno.fm/er3nkny6fd0uv"
"47 FM","http://47fm.ice.infomaniak.ch/47fm-agen.mp3"
"6coup.fm","http://stream.zeno.fm/p4cea0p314zuv"
"8Beats","https://n10.radiojar.com/2fa4wbch308uv"
"A Certain Radio","https://listen.radioking.com/radio/429209/stream/482870"
"ABC Dance","https://www.radioking.com/play/abc-dance/374263"
"ABC Lounge Jazz","https://eu1.fastcast4u.com/proxy/kpmxz/stream"
"ABC Lounge Radio","https://eu1.fastcast4u.com/proxy/kpmxz?mp=/1"
"ABC Relax","https://listen.abcrelax.com/"
"ABF Love","http://abf.net-radio.fr/abflove.mp3"
"Accent 4","http://str0.creacast.com/accent4"
"Activ radio","http://94.23.219.163:8000/stetienne.mp3"
"Active Radio","http://manager.streaming-ingenierie.fr:8028/stream.mp3"
"Active radio 100.6 FM","http://manager.streaming-ingenierie.fr:8028/"
"Addict Alternative","http://stream2.addictradio.net/addictalternative.mp3"
"Addict Lounge","http://www.addictradio.net/files/winamp_lounge.m3u"
"Addict Rock","http://www.addictradio.net/files/winamp_rock.m3u"
"Addict Star","http://www.addictradio.net/files/winamp_star.m3u"
"Ado","https://start-adofm.ice.infomaniak.ch/start-adofm-high.mp3"
"adofm","http://start-adofm.ice.infomaniak.ch/start-adofm-high.mp3"
"AdventRadio","http://51.210.179.55:8000/stream"
"Africa N°1","http://african1paris.ice.infomaniak.ch/african1paris-64.mp3"
"Africa Radio Abidjan Webradio","https://africaradio.ice.infomaniak.ch/abidjan128.mp3"
"Africa Radio Africa Club Webradio","https://webradio1.ice.infomaniak.ch/webradio5-128.mp3"
"Africa Radio Coupé Decalé Webradio","https://webradio1.ice.infomaniak.ch/webradio1-128.mp3"
"Africa Radio Mandingue Webradio","https://webradio1.ice.infomaniak.ch/webradio2-128.mp3"
"Africa Radio Manu Dibango Webradio","https://webradio7.ice.infomaniak.ch/webradio7-128.mp3"
"Africa Radio Naija Webradio","https://webradio1.ice.infomaniak.ch/webradio3-128.mp3"
"Africa Radio Paris","https://african1paris.ice.infomaniak.ch/african1paris-128.mp3"
"Africa Radio Rumba Webradio","https://webradio1.ice.infomaniak.ch/webradio4-128.mp3"
"Africa Radio Selecta Webradio","https://webradio6.ice.infomaniak.ch/webradio6-128.mp3"
"Agape","http://91.121.148.49:9777/"
"Agora Côte d’Azur","http://agoracotedazur.ice.infomaniak.ch/agoracotedazur.mp3"
"AGORA CÔTE D’AZUR","https://agoracotedazur.ice.infomaniak.ch/agoracotedazur.mp3"
"Aïoli Radio","https://stream.aioli-radio.org/main.mp3"
"Air Connect","https://stream.airconnectradio.com/ac192.mp3"
"Air Connect Radio","http://stream.airconnectradio.com:9003/ac192.mp3"
"Akro Radio","https://stream.akroradio.com:10012/AkroRadio"
"AkroRadio","http://stream.akroradio.com:10012/AkroRadio"
"al quran radio ","https://n0a.radiojar.com/0tpy1h0kxtzuv?rj-ttl=5&rj-tok=AAABhdgGORQA-2acfyF3_4WY2g"
"Album Radio Rock","http://stream.laut.fm/album-radio-rock"
"Alefamusic","https://www.radioking.com/api/radio/alefamusic.pls"
"Alençon FM","https://listen.radioking.com/radio/290959/stream/337222"
"Algorythme Drum & Bass","https://radio9.pro-fhi.net/flux-endvtlna/stream"
"Algorythme Lounge & Bossa","https://radio8.pro-fhi.net/flux-sinllzly/stream"
"Algorythme Radio","https://radio3.pro-fhi.net/flux-ejzloxke/stream"
"Algorythme UK Garage","https://ukg.algorythmeradio.com/stream"
"All Piano Radio","http://streamingp.shoutcast.com/JamendoLounge"
"allonefm","https://cast4.asurahosting.com/proxy/allonefm/stream"
"Allzic Africa","http://allzic49.ice.infomaniak.ch/allzic51.mp3"
"Allzic Classic Piano","http://allzic47.ice.infomaniak.ch/allzic47.mp3"
"AllZic faire la fête","http://allzic26.ice.infomaniak.ch/allzic26.mp3"
"Allzic humour","http://allzic25.ice.infomaniak.ch/allzic25.mp3"
"Allzic Jazz Lounge","http://allzic03.ice.infomaniak.ch/allzic03.mp3"
"Allzic Nationale 7","http://allzic38.ice.infomaniak.ch/allzic38.mp3"
"Allzic radio","https://allzic53.ice.infomaniak.ch/allzic53.mp3"
"Allzic Radio - Lounge","http://allzic21.ice.infomaniak.ch/allzic21.mp3"
"Allzic Radio - Zen","http://allzic20.ice.infomaniak.ch/allzic20.mp3"
"Allzic Radio 0/4 ans","http://allzic14.ice.infomaniak.ch/allzic14.mp3"
"Allzic Radio 2000s","http://allzic49.ice.infomaniak.ch/allzic49.mp3"
"Allzic Radio 4/7 ans","http://allzic014.ice.infomaniak.ch/allzic15.mp3"
"Allzic Radio 50s","http://allzic29.ice.infomaniak.ch/allzic29.mp3"
"Allzic Radio 7-12 ans","http://allzic16.ice.infomaniak.ch/allzic16.mp3"
"Allzic Radio 80s","http://allzic08.ice.infomaniak.ch/allzic08.mp3"
"Allzic Radio 90s","http://allzic24.ice.infomaniak.ch/allzic24.mp3"
"Allzic Radio Black","http://allzic04.ice.infomaniak.ch/allzic04.mp3"
"Allzic Radio Blues","http://allzic09.ice.infomaniak.ch/allzic09.mp3"
"Allzic Radio Brazil","http://allzic19.ice.infomaniak.ch/allzic19.mp3"
"Allzic Radio Chill Out","http://allzic53.ice.infomaniak.ch/allzic53.mp3"
"Allzic Radio Classic","http://allzic06.ice.infomaniak.ch/allzic06"
"AllZic Radio Classic Violon","http://allzic48.ice.infomaniak.ch/allzic48.mp3"
"Allzic Radio Comptines","http://allzic05.ice.infomaniak.ch/allzic05.mp3"
"Allzic Radio Country","http://allzic32.ice.infomaniak.ch/allzic32.mp3"
"Allzic Radio Dance Floor","http://allzic07.ice.infomaniak.ch/allzic07.mp3"
"Allzic Radio Deep Disco","http://allzic31.ice.infomaniak.ch/allzic31.mp3"
"Allzic Radio Disco","http://allzic36.ice.infomaniak.ch/allzic36.mp3"
"Allzic Radio Disney","http://allzic52.ice.infomaniak.ch/allzic52.mp3"
"Allzic Radio Enfoirés","http://allzic12.ice.infomaniak.ch/allzic12.mp3"
"Allzic Radio Fitness","http://allzic13.ice.infomaniak.ch/allzic13.mp3"
"Allzic Radio Funk","http://allzic08.ice.infomaniak.ch/allzic11.mp3"
"AllZic Radio Gothique","http://allzic27.ice.infomaniak.ch/allzic27.mp3"
"Allzic Radio Hard Heavy","http://allzic18.ice.infomaniak.ch/allzic18.mp3"
"Allzic Radio Italia","http://allzic35.ice.infomaniak.ch/allzic35.mp3"
"Allzic Radio Jazz Lounge","https://allzic03.ice.infomaniak.ch/allzic03.mp3"
"Allzic Radio Latino","http://allzic39.ice.infomaniak.ch/allzic39.mp3"
"Allzic Radio Lounge","https://allzic21.ice.infomaniak.ch/allzic21.mp3"
"Allzic Radio R&B","http://allzic08.ice.infomaniak.ch/allzic10.mp3"
"Allzic Radio Rap","http://allzic01.ice.infomaniak.ch/allzic01.mp3"
"Allzic Radio Reggae","http://allzic43.ice.infomaniak.ch/allzic43.mp3"
"Allzic Radio Rock","http://allzic17.ice.infomaniak.ch/allzic17.mp3"
"Allzic Radio Rock FM","https://allzic17.ice.infomaniak.ch/allzic17.mp3"
"Allzic Radio Top 20","http://allzic41.ice.infomaniak.ch/allzic41.mp3"
"Allzic Radio Top 50","http://allzic55.ice.infomaniak.ch/allzic55.mp3"
"Allzic Radio Zen","http://allzic20.ice.infomaniak.ch/allzic20.mp3"
"Allzic Radio Zouk","https://allzic28.ice.infomaniak.ch/allzic28.mp3"
"Allzic Rap Fr","http://allzic02.ice.infomaniak.ch/allzic02.mp3"
"Allzic Zouk","http://allzic28.ice.infomaniak.ch/allzic28.mp3"
"Allzik Disney ","https://allzic52.ice.infomaniak.ch/allzic52.mp3"
"Alouette","https://alouette.ice.infomaniak.ch/alouette-high.mp3"
"ALOUETTE INDIE","https://alouetteindie.ice.infomaniak.ch/alouetteindie-128.mp3"
"ALOUETTE INDRE ET LOIRE","https://alouette-tours.ice.infomaniak.ch/alouette-tours-128.mp3"
"Alouette Le Club","https://alouetteleclub.ice.infomaniak.ch/alouetteleclub-128.mp3"
"ALOUETTE MAINE ET LOIRE","https://alouette-angers.ice.infomaniak.ch/alouette-angers-128.mp3"
"Alouette Nouveau Talents","https://alouettenouveauxtalents.ice.infomaniak.ch/alouettenouveauxtalents-128.mp3"
"Alouette nouveaux talents","https://alouettenouveauxtalents.ice.infomaniak.ch/alouettenouveauxtalents-128.mp3"
"Alpes 1 Alpes du Sud","http://broadcast.infomaniak.ch/alpes1gap-high.mp3"
"Alpes 1 Grenoble","http://broadcast.infomaniak.ch/alpes1grenoble-high.mp3"
"Alta Serena","http://altaserena.ice.infomaniak.ch/altaserena-128.mp3"
"AlterNantes","http://diffusion.lafrap.fr/alternantes.mp3"
"Alternative Radio","https://www.radioking.com/play/alternative-radio-1"
"Alternative Radio HD","https://www.radioking.com/play/alternative-radio-1/224215"
"Antenne d’Oc","https://antennedoc.ice.infomaniak.ch/antennedoc-48.mp3"
"Antxeta irratia","https://streaming.antxetamedia.eus:8443/antxeta1"
"Arvorig FM","http://arvorig-fm.online.radiobreizh.bzh/live-ori.ogg"
"Atlantic 2000 international","http://stream.zeno.fm/5hab4wx41xhvv"
"ATLANTICA RADIO","http://radios.topymedia.com:8000/stream/.mp3?nocache=59016#"
"Atomic radio","http://radios.topymedia.com:8032/"
"Attitude","http://178.32.222.164:8002/stream.mp3"
"Attitude Radio","http://178.32.222.164:8002/listen.pls?sid=1"
"Autoroute Info 107.7 Zone Nord","http://media.autorouteinfo.fr:8000/direct_nord.mp3"
"Autoroute Info 107.7 Zone Sud","http://media.autorouteinfo.fr:8000/direct_sud.mp3"
"Awfully Awesome 80s","http://psn3.prostreaming.net:8163/"
"AYP FM","http://stric6.streamakaci.com/radioayp.mp3"
"Azot Radio","https://azotradio1.ice.infomaniak.ch/azotradio1-128.mp3"
"Azur FM 67 - Sélestat","http://www.radioking.com/play/azur-fm-67/112156"
"Azur FM 68 - Colmar","http://www.radioking.com/play/azur-fm-68/112165"
"B2B dance club","https://www.b4bradio.com/flux/club-dance.m3u"
"B4B CLUB DANCE OFFICIAL","https://www.b4bradio.com/flux/deep-house.m3u"
"B4B Deep House","http://www.b4bradio.com/flux/deep-house.m3u"
"B4B DISCO FUNK [HD]","https://eu10.fastcast4u.com:8120/stream?icy=http"
"B4B DISCO FUNK OFFICIAL","http://www.b4bradio.com/flux/dance-classics.m3u"
"B4B Radio DISCO FUNK","https://eu10.fastcast4u.com:8120/"
"Bac FM","http://streaming.bacfm.fr:8000/bacfm"
"badradio 24/7 OG Phonk, Memphis, Houston, Trap & Trill","https://s2.radio.co/s2b2b68744/listen"
"Banquise FM","http://ecoute.banquisefm.com/"
"Barfly Radio","https://ec2.yesstreaming.net:3340/giorgostalampek1/1/realplayer.ram"
"Beaub FM","http://beaubfm2.ice.infomaniak.ch/beaubfm2-96.mp3"
"Beem Boom Radio","https://listen.radioking.com/radio/299368/stream/356549"
"beemboomradio","https://listen.radioking.com/radio/299368/stream/356549"
"behary laul sirder","https://servidor15.brlogic.com:7292/live"
"Beur FM","http://broadcast.infomaniak.ch/beurfm-high.mp3"
"BFM Avec RMC","https://audio.bfmtv.com/rmcradio_128.mp3"
"BFM Business ","http://audio.bfmtv.com/bfmbusiness_128.mp3?aw_0_1st.playerId=BFMBusiness_audio_web&aggregator=BFMBusiness_audio_web"
"BFM Business","http://bfmbusiness.bfmtv.com/bfmbradio-mp3"
"BFM radio","https://audio.bfmtv.com/bfmradio_128.mp3"
"BFM Radio (128.mp3)","https://audio.bfmtv.com/bfmradio_128.mp3"
"Bible Esperance","http://esperance.streamakaci.com/parole-de-dieu.mp3"
"Bide et Musique","http://relay1.bide-et-musique.com:9100/"
"Big Cactus Classic Rock","http://radio12.pro-fhi.net/radio/9134/stream.mp3"
"Black Corvette","https://radio2.vip-radios.fm:18084/stream-mp3-BlackCorvette"
"Blackbox","http://start-blackbox.ice.infomaniak.ch/start-blackbox-high.mp3"
"Blackbox @Work","http://blackboxwork.ice.infomaniak.ch/blackboxwork-128.mp3"
"BlackBox classic US","https://blackbox-classic-us.ice.infomaniak.ch/blackbox-classic-us.mp3"
"BlackBox FR","https://blackbox-fr.ice.infomaniak.ch/blackbox-fr.mp3"
"BlackBox US","https://blackbox-us.ice.infomaniak.ch/blackbox-us.mp3"
"bLaGuEs cOuRtEs","https://radio.blagues-courtes.fr/stream"
"BLP Radio","http://stream2.blpradio.fr/blpradio-HQ#.mp3"
"bls  Guyane ","https://servidor15.brlogic.com:7292/live"
"BLS GUYANE","https://servidor15.brlogic.com:7292/live"
"Blues Café Radio","https://manager4.streamradio.fr/bluescaferadio?x=1693763714913"
"Bolz Radio","http://manager7.streamradio.fr:2070/stream"
"Bonnezic Radio","https://www.bonnezic.com:8443/radio"
"Boosterfm","http://smeuh.org:8000/booster-tlse.mp3"
"BPM","http://str20.creacast.com/bpm"
"Bram FM 98.3","https://hosting.studioradiomedia.fr:2550/stream"
"Brend Radio","http://brendradio.com:8008/stream.nsv?1687286261195"
"Bretagne 5","http://bretagne5.streamakaci.com/bretagne5.mp3"
"Buddha Beach","https://radio4.vip-radios.fm:18054/stream-128kmp3-BuddhaBeach"
"C Lab","http://stream.c-lab.fr:8001/c-lab"
"C-Lab","https://www.c-lab.fr/stream/"
"C2L","http://srv2.streaming-ingenierie.fr:8164/stream.nsv"
"C9","http://stream.c9.fr/c9radio-192.mp3.m3u"
"C9 Radio","https://stream.c9.fr/c9radio-192.mp3"
"Campus FM Toulouse","http://live.radiocampus.org:8000/toulouse"
"Canal B","http://stream.levillage.org/canalb.m3u"
"Canal B - 94Mhz","http://stream.levillage.org/canalb"
"Canal Breizh","http://cast.canalbreizh.bzh/canalbreizh-hd-mp3"
"Canal FM","http://vps335355.ovh.net:8000/canalfm.mp3"
"Canal Sud","http://91.224.148.160:8000/canalsud-live"
"Canal Sud 92.2","http://91.224.148.160:8000/canalsud-live"
"CanalB","http://stream.levillage.org/canalb"
"CanalBreizh","http://cast.canalbreizh.bzh/canalbreizh-hd-mp3"
"Canulars'FM","http://scdn.nrjaudio.fm/adwz1/fr/30413/mp3_128.mp3?origine=fluxradios"
"Capital FM","http://capitalfmreunion.ice.infomaniak.ch/capitalfmreunion.mp3"
"Carocelt","http://carocelt.ice.infomaniak.ch/carocelt-128.mp3"
"Cause Commune - 93.1FM","https://icecast.libre-a-toi.org:8444/voixdulat_mp3"
"Cause Commune (Libre @ Toi)","http://vdl.stream-lat.org:8000/voixdulat_mp3"
"Cause Commune fm","https://icecast.libre-a-toi.org:8444/voixdulat_mp3"
"CFM","http://cfm.streamakaci.com/stream/1"
"Chansons oubliees ou presque","https://manager7.streamradio.fr:2580/stream?1701295921862"
"Chante France","https://chantefrance.ice.infomaniak.ch/chantefrance-128.mp3"
"Chante France 60's","http://stream.chantefrance.com/cf-60"
"Chante France 70's","http://stream.chantefrance.com/cf-70"
"Chante France 80's","https://chantefrance80s.ice.infomaniak.ch/chantefrance80s-128.mp3"
"Chante France Emotion","https://chantefranceemotion.ice.infomaniak.ch/chantefranceemotion-128.mp3"
"Chante France Nouveautés","https://chantefrancenouveautes.ice.infomaniak.ch/chantefrancenouveautes-128.mp3"
"Chaos Radio","http://5.135.177.61:8000/stream/1"
"Chérie 80","http://cdn.nrjaudio.fm/adwz1/fr/30237/mp3_128.mp3"
"Chérie 90","http://cdn.nrjaudio.fm/adwz1/fr/30239/mp3_128.mp3"
"Chérie Acoustic","http://cdn.nrjaudio.fm/adwz1/fr/30269/mp3_128.mp3"
"Chérie FM","http://185.52.127.163/fr/30201/mp3_128.mp3?origine=tune-in-radio"
"Chérie Fm","http://cdn.nrjaudio.fm/audio1/fr/30201/mp3_128.mp3"
"Chérie FM","http://cdn.nrjaudio.fm/audio1/fr/30201/mp3_128.mp3"
"Chérie fm","http://cdn.nrjaudio.fm/audio1/fr/30201/mp3_128.mp3?origine=playerweb"
"Chérie FM Guadeloupe","http://2stream.dyndns.org:8000/cheriefmgp"
"Chérie FM Martinique","http://2stream.dyndns.org:8000/cheriefmmq"
"CHERIE SOFT ROCK","https://scdn.nrjaudio.fm/adwz1/fr/30249/mp3_128.mp3?origineradio"
"Chérie Zen","http://cdn.nrjaudio.fm/adwz1/fr/30203/mp3_128.mp3"
"Chérie ZEN","http://cdn.nrjaudio.fm/adwz1/fr/30203/mp3_128.mp3"
"CHIC RADIO HITS","http://radio5.pro-fhi.net/radio/9027/stream.mp3"
"Chichi","http://chi.webradio.ovh:8000/stream.mp3"
"Chillofi radio","http://streams.dez.ovh:8000/radio.mp3"
"Chillofi Radio: relax & study beats","http://rdstream-0625.dez.ovh:8000/radio.mp3"
"Cine-melody","http://radio12.pro-fhi.net/flux-tspwbswh/stream"
"CINEMIX","https://kathy.torontocast.com:1825/stream"
"Cinemix","http://94.23.51.96:8107/"
"cinemusic radio","https://listen.radioking.com/radio/422/stream/62785"
"Classic FM","http://classicfm.ice.infomaniak.ch/classic-fm.mp3"
"Classic FM France","https://classicfm.ice.infomaniak.ch/classic-fm.mp3"
"Clubbin One","https://player.clubbinone.hits1radio.com/"
"Clubbin'One","https://player.clubbinone.hits1radio.com/"
"COB' FM Saint-Brieuc","https://myradiostream.com/embed/assets/mp3/test.mp3"
"Collector Radio","https://ouifm6.ice.infomaniak.ch/collector-rnt.mp3?ua=InfomaniakPlayer"
"Collector radio","http://ouifm6.ice.infomaniak.ch/ouifm6-128.mp3"
"Collines La Radio","http://collineslaradio.ice.infomaniak.ch/collineslaradio-128.mp3"
"COMALA Radio","http://www.radioking.com/play/supag"
"Comète FM","http://str0.creacast.com/cometefm"
"Cool Radio","https://listen.radioking.com/radio/530131/stream/588580"
"coran radio","https://n0a.radiojar.com/0tpy1h0kxtzuv?rj-ttl=5&rj-tok=AAABhdgGORQA-2acfyF3_4WY2g"
"Couleurs FM Nord-Isère","http://mixie.fr:8000/Couleursfm"
"Couleurs JAZZ","https://www.radioking.com/play/couleurs-jazz/216016"
"Couleurs Lyon","http://mixie.fr:8000/Couleurslyon"
"CouleursJAZZ","https://listen.radioking.com/radio/127546/stream/167344"
"CPC Scene Radio","https://a1.asurahosting.com/listen/cpc_scene_radio/radio.mp3"
"Crazy Radio","https://radio10.pro-fhi.net/flux-bphdrtog/stream?1722411025208"
"Cristal","http://radiocristal.ice.infomaniak.ch/radiocristal-high.mp3"
"Crock Radio Vienne","https://stric6.streamakaci.com/crock.mp3"
"Crooner Radio","https://direct.croonerradio.fr/croonerradio-midfi.mp3"
"Crooner Radio - Movies","https://croonerradio_movies.ice.infomaniak.ch/croonerradio-movies-midfi.mp3"
"Crooner Radio American","http://croonerradio_american.ice.infomaniak.ch/croonerradio-american-midfi.mp3"
"Crooner Radio Barbra Streisand","http://croonerradio_barbrastreisand.ice.infomaniak.ch/croonerradio-barbrastreisand-midfi.mp3"
"Crooner Radio Celine Dion","http://croonerradio_celinedion.ice.infomaniak.ch/croonerradio-celinedion-midfi.mp3"
"Crooner Radio Christmas","http://croonerradio_christmas.ice.infomaniak.ch/croonerradio-christmas-midfi.mp3"
"Crooner Radio Classic Gold","http://croonerradio_classicgold.ice.infomaniak.ch/croonerradio-classicgold-midfi.mp3"
"Crooner Radio Dean Martin","http://croonerradio_deanmartin.ice.infomaniak.ch/croonerradio-deanmartin-midfi.mp3"
"Crooner Radio Elvis Presley","http://croonerradio_elvispresley.ice.infomaniak.ch/croonerradio-elvispresley-midfi.mp3"
"Crooner Radio Frenchy","https://direct.croonerradio.fr/croonerradio-frenchy-midfi.mp3"
"Crooner Radio Gentlemen Drivers","http://croonerradio_gentlemendrivers.ice.infomaniak.ch/croonerradio-gentlemendrivers-midfi.mp3"
"Crooner Radio Italiano","http://croonerradio_italiano.ice.infomaniak.ch/croonerradio-italiano-midfi.mp3"
"Crooner Radio Legends","http://croonerradio_legends.ice.infomaniak.ch/croonerradio-legends-midfi.mp3"
"Crooner Radio Lounge","http://croonerradio_lounge.ice.infomaniak.ch/croonerradio-lounge-midfi.mp3"
"Crooner Radio Love (Romantique)","http://croonerradio_love.ice.infomaniak.ch/croonerradio-love-midfi.mp3"
"Crooner Radio Michael Buble","http://croonerradio_michaelbuble.ice.infomaniak.ch/croonerradio-michaelbuble-midfi.mp3"
"Crooner Radio Premium","https://direct.croonerradio.fr/croonerradio-inprivate-midfi.mp3"
"Crooner Radio Swing ","http://croonerradio_swing.ice.infomaniak.ch/croonerradio-swing-midfi.mp3"
"Crooner Radio Zen","http://croonerradio_zen.ice.infomaniak.ch/croonerradio-zen-midfi.mp3"
"croonerradio julioiglesias","http://croonerradio_julioiglesias.ice.infomaniak.ch/croonerradio-julioiglesias-midfi.mp3"
"Cuberadio.fr","https://api.cuberadio.fr/play"
"D4B","https://d4b.ice.infomaniak.ch/d4b-96.mp3"
"Décibel","http://decibel.ice.infomaniak.ch/decibel-128.mp3"
"Delta FM","http://deltafmboulogne.ice.infomaniak.ch/deltafmboulogne-high.mp3"
