"Name","URL"
"长垣人民广播电台","https://lhttp.qingting.fm/live/15318663/64k.mp3"
"长春乡村戏曲广播","http://lhttp.qingting.fm/live/5014/64k.mp3"
"长春交通之声","https://lhttp.qtfm.cn/live/4967/64k.mp3"
"长春少儿与老年生活广播","https://lhttp.qtfm.cn/live/4984/64k.mp3"
"长春新闻综合广播","http://lhttp.qingting.fm/live/5013/64k.mp3"
"长春经济广播","https://lhttp.qtfm.cn/live/4850/64k.mp3"
"长春经济广播U FM88.0","http://lhttp.qingting.fm/live/4850/64k.mp3"
"长春都市音乐广播","https://lhttp.qtfm.cn/live/5015/64k.mp3"
"长春都市音乐广播FM99.6","http://lhttp.qingting.fm/live/5015/64k.mp3"
"长沙BIG RADIO流行音乐广播","http://lhttp.qingting.fm/live/20847/64k.mp3"
"长沙交通广播","http://lhttp.qingting.fm/live/3967/64k.mp3"
"长沙县综合广播","https://lhttp.qtfm.cn/live/4930/64k.mp3"
"长沙品味音乐广播","http://lhttp.qingting.fm/live/4930/64k.mp3"
"长沙城市之音","http://lhttp.qingting.fm/live/4237/64k.mp3"
"长沙新闻广播","https://lhttp.qtfm.cn/live/4877/64k.mp3"
"长沙音乐广播","https://lhttp.qtfm.cn/live/20847/64k.mp3"
"长治交通广播","https://lhttp.qtfm.cn/live/5021851/64k.mp3"
"长治综合广播","https://lhttp.qtfm.cn/live/5021874/64k.mp3"
"阜宁人民广播电台","https://lhttp.qingting.fm/live/20207753/64k.mp3"
"阜阳交通广播","https://lhttp.qtfm.cn/live/1971/64k.mp3"
"阜阳经济广播","https://lhttp.qtfm.cn/live/5022571/64k.mp3"
"阜阳综合广播","https://lhttp.qtfm.cn/live/1970/64k.mp3"
"阳信广播电视台","https://lhttp.qtfm.cn/live/5021991/64k.mp3"
"阳江旅游环保广播","https://lhttp.qtfm.cn/live/15318428/64k.mp3"
"阳江综合广播","https://lhttp.qtfm.cn/live/15318429/64k.mp3"
"阳泉交通广播","http://lhttp.qingting.fm/live/15318165/64k.mp3"
"阳泉经济广播","http://lhttp.qingting.fm/live/20211652/64k.mp3"
"阳泉综合广播","http://lhttp.qingting.fm/live/15318568/64k.mp3"
"阿克苏市融媒体中心综合广播","https://lhttp-hw.qtfm.cn/live/20500041/64k.mp3"
"阿克苏汉语综合广播城市之声 活力940","https://lhttp-hw.qtfm.cn/live/15318550/64k.mp3"
"阿克苏维语综合广播","https://lhttp-hw.qtfm.cn/live/15318551/64k.mp3"
"阿拉善汉语综合广播","https://lhttp-hw.qtfm.cn/live/5022521/64k.mp3?"
"阿拉善蒙语综合广播","https://lhttp-hw.qtfm.cn/live/5022555/64k.mp3"
"阿荣旗广播电视台综合广播","https://lhttp.qtfm.cn/live/20500193/64k.mp3"
"陕西交通广播","https://lhttp.qtfm.cn/live/1601/64k.mp3"
"陕西农村广播","https://lhttp.qtfm.cn/live/1602/64k.mp3"
"陕西戏曲广播","https://lhttp.qtfm.cn/live/1606/64k.mp3"
"陕西故事广播年代878（经典音乐金曲）","https://lhttp.qtfm.cn/live/1608/64k.mp3"
"陕西新闻广播","https://lhttp.qtfm.cn/live/1600/64k.mp3"
"陕西秦腔广播","https://lhttp.qtfm.cn/live/1604/64k.mp3"
"陕西经济广播896汽车调频（交通音乐娱乐）","https://lhttp.qtfm.cn/live/1603/64k.mp3"
"陕西都市广播陕广新闻","https://lhttp.qtfm.cn/live/1609/64k.mp3"
"陕西青少广播好听1055（经典流行金曲）","https://lhttp.qtfm.cn/live/4885/64k.mp3"
"陕西音乐广播","https://lhttp.qtfm.cn/live/4873/64k.mp3"
"随州交通经济广播","http://lhttp.qingting.fm/live/21027/64k.mp3"
"随州综合广播","http://lhttp.qingting.fm/live/20853/64k.mp3"
"雨声","https://stream.zeno.fm/ckptaagp6x8uv"
"雨声轻音乐","https://stream.zeno.fm/689zc32y4x8uv"
"霸州人民广播电台","http://lhttp.qingting.fm/live/20211658/64k.mp3"
"青岛FM9.26","https://lhttp.qtfm.cn/live/20176/64k.mp3"
"青岛交通广播","http://lhttp.qingting.fm/live/1676/64k.mp3"
"青岛文艺广播","http://lhttp.qingting.fm/live/1675/64k.mp3"
"青岛新闻广播","http://lhttp.qingting.fm/live/1673/64k.mp3"
"青岛经济广播","http://lhttp.qingting.fm/live/1674/64k.mp3"
"青岛老年广播","http://lhttp.qingting.fm/live/4956/64k.mp3"
"青岛胶州广播","http://lhttp.qingting.fm/live/20211644/64k.mp3"
"青岛音乐•体育广播","http://lhttp.qingting.fm/live/1677/64k.mp3"
"青海交通音乐广播","https://lhttp-hw.qtfm.cn/live/5009/64k.mp3"
"青海新闻综合广播","https://lhttp-hw.qtfm.cn/live/20063/64k.mp3"
"青海生活广播","https://lhttp-hw.qtfm.cn/live/5021413/64k.mp3"
"青海经济广播","https://lhttp-hw.qtfm.cn/live/5008/64k.mp3"
"靖州综合广播","https://lhttp.qtfm.cn/live/20500011/64k.mp3"
"韩国音乐台","https://stream.zeno.fm/r0tbse9jnbptv"
"项城广播-国风国潮105.9","https://lhttp-hw.qtfm.cn/live/20210757/64k.mp3"
"项城广播-项城交通广播","https://lhttp-hw.qtfm.cn/live/15318335/64k.mp3"
"顺德音乐之声","https://lhttp.qtfm.cn/live/20500150/64k.mp3"
"颍上人民广播电台","http://lhttp.qingting.fm/live/20500039/64k.mp3"
"高密广播电视台","https://lhttp.qtfm.cn/live/20212417/64k.mp3"
"高阳人民广播电台","http://lhttp.qingting.fm/live/5021555/64k.mp3"
"高阳县怀旧金曲964","http://lhttp.qingting.fm/live/5021555/64k.mp3?"
"魏县人民广播电台","http://lhttp.qingting.fm/live/20212412/64k.mp3"
"鹤壁综合广播","https://lhttp.qtfm.cn/live/5022055/64k.mp3"
"鹤峰广播","https://lhttp.qtfm.cn/live/20500126/64k.mp3"
"鹰潭交通音乐广播","https://lhttp.qingting.fm/live/5022036/64k.mp3"
"鹰潭综合广播","https://lhttp.qingting.fm/live/5022035/64k.mp3"
"鹿泉区FM87.3犀牛电台","https://lhttp-hw.qtfm.cn/live/20211668/64k.mp3"
"黄冈交通音乐广播","https://lhttp.qingting.fm/live/20207776/64k.mp3"
"黄冈新闻综合广播","https://lhttp.qtfm.cn/live/1301/64k.mp3"
"黄山旅游广播","https://lhttp-hw.qtfm.cn/live/1969/64k.mp3"
"黄山综合广播","https://lhttp-hw.qtfm.cn/live/1968/64k.mp3"
"黄岛综合广播","https://lhttp.qingting.fm/live/20176/64k.mp3"
"黄岩电台","https://lhttp-hw.qtfm.cn/live/5022671/64k.mp3"
"黄石经济广播","https://lhttp.qingting.fm/live/3964/64k.mp3"
"黑山县广播电视台广播节目","https://lhttp.qtfm.cn/live/20500119/64k.mp3"
"黑龙江交通","https://lhttp.qtfm.cn/live/4973/64k.mp3"
"黑龙江交通广播","https://lhttp.qtfm.cn/live/4973/64k.mp3"
"黑龙江新闻广播","https://lhttp.qtfm.cn/live/4974/64k.mp3"
"黑龙江生活广播","https://lhttp.qtfm.cn/live/4970/64k.mp3"
"黑龙江老年少儿广播","https://lhttp.qtfm.cn/live/4972/64k.mp3"
"黑龙江都市女性广播","https://lhttp.qingting.fm/live/4968/64k.mp3"
"黑龙江音乐广播","https://lhttp.qtfm.cn/live/4969/64k.mp3"
"黑龙江高校广播","https://lhttp.qtfm.cn/live/4976/64k.mp3"
"黔东南交通广播","http://lhttp.qingting.fm/live/5022285/64k.mp3"
"黔东南州凯里广播电台","https://lhttp.qtfm.cn/live/5022045/64k.mp3"
"黔东南综合广播","https://lhttp-hw.qtfm.cn/live/5047/64k.mp3"
"黔西南旅游广播","https://lhttp-hw.qtfm.cn/live/5046/64k.mp3"
"黔西南综合广播","https://lhttp-hw.qtfm.cn/live/5045/64k.mp3"
"鼎城人民广播电台","https://lhttp.qingting.fm/live/5021860/64k.mp3"
"齐河广播电视台","https://lhttp.qtfm.cn/live/20500197/64k.mp3"
"齐齐哈尔综合广播","https://lhttp.qtfm.cn/live/20500133/64k.mp3"
"龙岩旅游之声","http://lhttp.qingting.fm/live/20711/64k.mp3"
"아리랑모바일방송","https://lhttp.qingting.fm/live/5022144/64k.mp3"
"🍏青苹果音乐台","https://lhttp-hw.qtfm.cn/live/4576/64k.mp3"
