"Name","URL"
"COPE Tenerife","https://tenerife-mas-copesedes-flucast.flumotion.com/copesedes/tenerife-mas.mp3.m3u"
"Corazón FM 89.2","https://stream2.emisorasmusicales.net/listen/corazon_fm/corazonfm.mp3"
"Costa Blanca FM","https://costablancafm.stream:18106/"
"Costa Del Mar","http://streamingp.shoutcast.com/JamendoLounge?lang=en-US%2cen%3bq%3d0.5"
"Costa del Mar - Chillout","https://radio4.cdm-radio.com:18020/stream-mp3-Chill"
"Costa Del Mar Smooth Jazz","https://radio4.cdm-radio.com:18024/stream-mp3-Smooth"
"Cristianos - Christen auf Spanisch","http://stream.laut.fm/cristianos.pls"
"CUAC FM (MP3)","https://streaming.cuacfm.org/cuacfm-128k.mp3"
"Cugat Ràdio","http://directe.cugat.cat/directeHQ.mp3"
"Das Inselradio Mallorca","http://addrad.io/445fxk9"
"Das Inselradio Malorca","https://addrad.io/445fxk9"
"Decada FM 100.1","http://streaming5.elitecomunicacion.es:8230/"
"delicious.beach - formentera lounge radio","https://server31435.streamplus.de/stream.mp3"
"Denia FM","https://stream.mediasector.es/listen/denia_fm/deniafm.mp3"
"Digital hits","http://digitalhits.frilab.com:8000/digitalhits"
"Digital Hits FM","https://dhits.frilab.com:8443/dhits"
"Dipalme Radio","https://streaming.indalteco.net/proxy/dipalmerad?mp=/stream"
"DISCO MUSIC RADIO","https://discomusicradio.com:8100/"
"Distinta FM SANTANDER - CANTABRIA89.6LLUCMAJOR - MALLORCA107.9","http://ns100.emisionlocal.com:8050/stream.mp3"
"Diversia Radio Activa","https://vivo.miradio.in/8120/stream"
"dj mapache","http://stream.zeno.fm/tr9qda8tz7zuv.m3u"
"Doble V radio 107.9 FM","https://stream.zeno.fm/x7wm4rrv5yzuv"
"Dos FM Radio 97.7 / 101.0","https://control.streaming-pro.com:8008/stream"
"dublab BCN","https://dublabbcn.out.airtime.pro/dublabbcn_a"
"Dunas FM 94.4 y 94.2","https://sonic.mediatelekom.net/8424/stream/"
"Dynamis Radio (87.5 FM) Madrid","https://control.streaming-pro.com:8014/stream"
"Dynamis Radio Madrid","https://control.streaming-pro.com:8014/stream"
"Eco LEganes","https://cervera.eldialdigital.com:25191/stream"
"Ecuashyri Radio 103.7 FM","http://streaming.hdserver.biz:9336//stream"
"Ecuatoriana  FM 88.4","http://radioserver9.profesionalhosting.com:55332/stream"
"Edeenx","https://cervera.eldialdigital.com:23121/stream"
"Edenex","https://cervera.eldialdigital.com:23121/stream"
"EDM Radio","https://app.sonicpanelradio.com/8048/stream"
"EDM RADIO","https://stream.zeno.fm/sbe8jjdhr2lvv"
"Efecto FM 89.0Mhz","http://directo.efectofm.es:19000/"
"EITB Irratia","http://mp3-eitb.stream.flumotion.com/eitb/eitbmusika.mp3"
"Eixample Barcelona Radio","https://directe.eixamplebarcelonaradio.com:8443/radioOnline"
"El 9 FM","http://radio.el9fm.cat:8000/stream"
"El Salto Radio","https://radio.radiobot.org/listen/salto/elsaltoradio.mp3"
"El Salto radio","https://radio.radiobot.org/listen/salto/elsaltoradio.mp3"
"Elite Fm","http://stream.zeno.fm/atsvz45arm0uv"
"Elite fm new","http://stream.zeno.fm/atsvz45arm0uv.m3u"
"Eme Radio","https://streaming.enacast.com/emeradiofmHD.mp3"
"EME Radio fm","https://streaming.enacast.com/emeradiofmHD.mp3"
"Emoción Radio","http://topradio.one:8057/autodj"
"Eñe Radio","https://stream.zeno.fm/am74zvzksv8uv"
"Energía Flamenca","https://axarquia.emisiononline.es/radio/8020/radio.mp3"
"ENERGIA FM - CARAVACA DE LA CRUZ 90.0","http://streaming5.elitecomunicacion.es:8128/caravaca?type=.mp3"
"Energía Vintage","https://axarquia.emisiononline.es/radio/8000/radio.mp3"
"Es Mi Radio ","http://streaming.elitecomunicacion.es:8038/live"
"ES Radio","https://livestreaming3.esradio.fm/stream64.mp3"
"Escuela Abierta FM 107.5","http://streaming.elitecomunicacion.es:8042/"
"Esencia FM","https://stream.mediasector.es/radio/8040/esenciafm.mp3"
"Esencia Radio","http://stream.zenolive.com/qaxnuxap0rquv"
"Esencia Radio Tres Cantos","http://stream.zenolive.com/51nrp77pbsquv"
"Espacio4FM","https://stream-64.zeno.fm/fz0bc82wn0hvv?zs=KXaURSY1Roe-rptKdjdkkw"
"Espana Network","https://cast3.asurahosting.com/proxy/paolo/stream"
"Espy 87.9 FM","https://ams1.acelerun.com:2020/stream/la879madrid"
"esRadio","http://server9.emitironline.com:8822/radio"
"EsRadio","https://libertaddigital-radio-live1.flumotion.com/libertaddigital/ld-live1-low.mp3"
"EsRadio (MP3 HQ)","https://libertaddigital-radio-live1.flumotion.com/libertaddigital/ld-live1-high.mp3"
"EsRadio Asturias","http://server9.emitironline.com:8822/radio"
"esRadio Galicia","https://libertaddigital-radio-live2.flumotion.com/libertaddigital/ld-live2-low.mp3"
"esRadio Granada","https://azura.abcorp.es/listen/esradio_granada/radio.mp3"
"esRadio Madrid","http://livestreaming3.esradio.fm/stream64.mp3"
"EsRadio Principal","https://libertaddigital-radio-live1.flumotion.com/libertaddigital/ld-live1-low.mp3"
"EsRadio Tenerife","https://panel5.soydigital.fm/8024/live?1678446871465"
"Essere Web Radio","https://nr9.newradio.it/proxy/essereas?mp=/stream?ext=.mp3"
"Etzanda Irratia","http://51.68.46.71:9000/eztanda.mp3"
"Europa FM Guipuzcoa","https://stream.zeno.fm/se76qau1hc9uv"
"Europa FM Marina Alta","https://stm2.emiteonline.com:9029/marinaefm"
"Euskalerria Irratia","http://server4.beatproducciones.com:8014/"
"Exa FM","https://playerservices.streamtheworld.com/api/livestream-redirect/XHPSFM_SC.aac"
"Exito Radio","http://5.135.183.124:9252/stream"
"Eztanda Irratia","http://51.68.46.71:9000/eztanda.mp3"
"Feel Good Radio Costa del Sol","https://caster05.streampakket.com/proxy/8321/stream"
"FeLove Biblia en Español","http://radio.produccionescasaverde.com:8696/autodj"
"Fiebre Latina Radio 96.6 FM","https://eu1.lhdserver.es:9035/stream"
"Fiesta 89.1 FM","https://acp2.lorini.net:36050/stream"
"FIESTA FM LEVANTE - ALICANTE 88,4 / ELCHE 95.2","http://cdn4.onstream.audio:9181/stream"
"Flow Radio España MP3 Stream","https://st4.laurban.eu:8443/flow.mp3"
"FM Bierzo","https://streaming12.elitecomunicacion.es:8648/stream?type=.mp3"
"FM MUSICAL","https://stream.zenolive.com/mpgqwn4h0wzuv.aac"
"FORMULA 10 MUSICA","https://formula10musica.stream.laut.fm/formula10musica"
"Formula 30","http://stm1.emiteonline.com:8001/formula30"
"FÓRMULA FUN","https://s30.myradiostream.com/30464/listen.mp3"
"Fred Film Radio(Español)","https://s10.webradio-hosting.com/proxy/fredradiosp/stream"
"Free FM","https://rocafmadrid.radioca.st/"
"Free FM 80s","https://freefm80.radioca.st/"
"Free FM 80s Madrid","https://freefm80.radioca.st/"
"Free FM Chill","https://freefmchill.radioca.st/"
"Free FM Classical","https://stream.zeno.fm/x5jlpogsaedvv"
"Free FM Classics","https://xxdelgado.radioca.st/"
"Free FM Madrid","https://rocafmadrid.radioca.st/stream"
"Free FM Mdrid","https://rocafmadrid.radioca.st/"
"Fresh Energy","https://freshenergy.radioca.st/stream"
"Fresh Radio","http://stream.zenolive.com/gzaf75yevceuv.m3u"
"fresh radio spain","https://freshrad.radioca.st/stream"
"Gente Radio","https://pr1cen101.emisionlocal.com/proxy/genteradio?mp=/live"
"Giralda FM","https://server1.radiocast.es/listen/radio_giralda/giraldaweb"
"Gladys Palmera Coleccion","http://streams.radio.co/s496c4d2e8/listen"
"Gladys Palmera Latin Fresh","https://streamer.radio.co/s00c7ec6fa/listen"
"Gladys Palmera Radio Online","http://streamer.radio.co/sb28a7fb81/listen"
"Globo FM","http://sonic.sistemahost.es:8200/"
"Gold FM València/Castelló","https://stream.mediasector.es/radio/8050/goldfm.mp3"
"H!T FM","https://adhandler.kissfmradio.cires21.com/get_link?url=https://bbhitfm.kissfmradio.cires21.com/bbhitfm.mp3&gdpr=0&gdpr_consent=false"
"HAPPYFM - FUERTEVENTURA","https://control.streaming-pro.com:6003/live"
"HappyFM-Fuerteventura","https://happyfuerteventura.streaming-pro.com:6003/live"
"Hit FM","https://adhandler.kissfmradio.cires21.com/get_link?url=https://bbhitfm.kissfmradio.cires21.com/bbhitfm.mp3"
"Hit radio","http://stm1.emiteonline.com:8004/hitelgrado"
"HIT103","http://streaming.enantena.com:8000/radiovalls128.mp3"
"HitFM","https://adhandler.kissfmradio.cires21.com/get_link?url=https://bbhitfm.kissfmradio.cires21.com/bbhitfm.mp3"
"Hits 1","https://ecmanager3.pro-fhi.net:2680/stream"
"Hits 1 Ibiza","https://player.ibiza.hits1radio.com/"
"Hits 1 Mallorca","https://stream.ibiza1.hits1radio.com/"
"Hits 1 Radio","https://stream1.hits1radio.com/"
"Hits 1 San Sebàstian","https://player.hd.hits1radio.com/"
"Hits 80s","https://makri.cdnstream.com/1898_128"
"hits1","https://radio12.pro-fhi.net:19018/currentsong?sid=1&_=1713601834734"
"Hitz 90s FM","https://stream.zeno.fm/1q3dwmd6yf8uv"
"HITZ 91.0","https://stream.zeno.fm/f2qmny74gd0uv"
"Hitz Africa FM","http://stream.zeno.fm/2s5dd1tzem8uv"
"Hitz Funky Radio ","https://stream.zeno.fm/azgx0ktf4p8uv"
